n_propanethiol,-1.060000,-1.034117,-3.199245,2.165128
n_propyl_acetate,-2.790000,-4.749259,-7.002772,2.253513
n_propyl_butyrate,-2.280000,-4.210767,-6.549178,2.338411
n_propyl_formate,-2.480000,-5.084710,-7.285151,2.200441
n_propyl_propanoate,-2.440000,-4.583764,-6.880183,2.296419
n_propylamine,-4.390000,-4.800257,-6.949986,2.149729
n_propylbenzene,-0.530000,-0.778465,-3.072248,2.293783
n_propylcyclopentane,2.130000,2.206702,-0.086043,2.292744
Na,-101.300000,-100.439934,-102.303309,1.863374
naphthalene,-2.400000,-2.974524,-5.232642,2.258118
nitrobenzene,-4.120000,-2.451960,-4.666431,2.214471
nitroethane,-3.710000,-1.172758,-3.312763,2.140005
nitromethane,-4.020000,-1.462045,-3.555574,2.093529
NN_dimethyl_p_methylbenzamide,-11.010000,-9.615355,-11.967688,2.352333
NN_dimethyl_p_nitrobenzamide,-9.760000,-10.501955,-12.858604,2.356650
NN_dimethylaniline,-11.950000,-4.264190,-6.529751,2.265561
NN_dimethylbenzamide,-3.450000,-9.987523,-12.298854,2.311331
NN_dimethylformamide,-7.810000,-7.789258,-9.941862,2.152604
non_1_ene,2.060000,1.674617,-0.700837,2.375454
nonan_1_ol,-3.880000,-5.320672,-7.719678,2.399006
nonan_2_one,-2.490000,-4.005434,-6.395120,2.389686
nonan_5_one,-2.640000,-3.648922,-6.039386,2.390464
nonanal,-2.070000,-4.248213,-6.636300,2.388086
o_cresol,-5.870000,-6.265028,-8.485687,2.220659
o_toluidine,-5.530000,-6.280987,-8.504830,2.223842
o_xylene,-0.900000,-0.777784,-3.019827,2.242044
oct_1_ene,1.920000,1.652985,-0.679419,2.332404
oct_1_yne,0.710000,0.990065,-1.330497,2.320561
octan_1_ol,-4.090000,-5.897604,-8.253360,2.355756
octan_2_one,-2.880000,-4.053547,-6.401336,2.347789
octanal,-2.290000,-4.387817,-6.733238,2.345421
p_cresol,-6.130000,-6.795124,-9.019193,2.224069
p_dibromobenzene,-2.300000,-0.295188,-2.535865,2.240677
p_toluidine,-5.570000,-6.810236,-9.038682,2.228446
p_xylene,-0.800000,-0.759885,-3.014366,2.254481
pent_1_ene,1.680000,1.537473,-0.668383,2.205856
pent_1_yne,0.010000,0.875764,-1.319219,2.194983
penta_14_diene,0.930000,0.752718,-1.438479,2.191197
pentachloroethane,-1.390000,0.673190,-1.543936,2.217126
pentan_1_ol,-4.570000,-4.488002,-6.717131,2.229129
pentan_2_ol,-4.390000,-4.271624,-6.498260,2.226636
pentan_2_one,-3.520000,-4.260923,-6.482421,2.221498
pentan_3_ol,-4.350000,-3.956860,-6.181869,2.225009
pentan_3_one,-3.410000,-3.873377,-6.095465,2.222088
pentanal,-3.030000,-4.352880,-6.571704,2.218824
pentanenitrile,-3.520000,-2.190763,-4.413260,2.222496
pentanoic_acid,-6.160000,-9.732493,-11.964910,2.232418
phenanthrene,-3.880000,-4.489900,-6.829197,2.339297
phenol,-6.610000,-7.009255,-9.191250,2.181995
phenyl_formate,-3.820000,-7.099733,-9.332944,2.233211
phenyl_methyl_sulfide,-2.730000,-1.767560,-4.015753,2.248193
phenyl_trifluoroethyl_ether,-1.290000,-5.529329,-7.833629,2.304300
piperazine,-7.400000,-7.820040,-9.990060,2.170019
piperidine,-5.110000,-3.115234,-5.305978,2.190744
prop_2_en_1_ol,-5.030000,-5.015651,-7.144434,2.128783
propan_1_ol,-4.850000,-4.789329,-6.934681,2.145352
propan_2_ol,-4.740000,-4.505178,-6.649947,2.144770
propane,1.960000,2.104809,-0.031205,2.136014
propanenitrile,-3.840000,-2.371143,-4.509749,2.138606
propanoic_acid,-6.460000,-10.597219,-12.744451,2.147232
propanone,-3.800000,-4.537712,-6.674588,2.136876
propene,1.320000,1.386791,-0.732541,2.119332
propionaldehyde,-3.430000,-4.428048,-6.562922,2.134874
propyne,-0.480000,0.647973,-1.457679,2.105652
pyrene,-4.520000,-5.325461,-7.684982,2.359521
pyridine,-4.690000,-4.060604,-6.217534,2.156931
pyrrole,-4.780000,-4.854039,-6.983134,2.129096
pyrrolidine,-5.480000,-4.056834,-6.214777,2.157943
quinoline,-5.720000,-4.890291,-7.139062,2.248772
Rb,-78.600000,-81.280497,-83.163169,1.882672
sec_butylbenzene,-0.450000,-0.628152,-2.943244,2.315092
styrene,-1.240000,-1.697665,-3.932370,2.234705
teflurane,0.500000,-0.676353,-2.840699,2.164346
tert_butylbenzene,-0.440000,-0.770103,-3.072931,2.302828
tetrachloroethene,0.100000,2.085663,-0.100537,2.186200
tetrachloromethane,0.080000,1.962113,-0.197727,2.159841
tetrafluoromethane,3.120000,1.329456,-0.763540,2.092996
tetrahydrofuran,-3.470000,-1.994123,-4.149789,2.155666
tetrahydropyran,-3.120000,-1.225061,-3.412984,2.187923
thiophene,-1.420000,-0.615846,-2.759205,2.143359
thiophenol,-2.550000,-2.797527,-4.999407,2.201880
toluene,-0.890000,-0.948584,-3.160960,2.212377
trans_14_dimethylcyclohexane,2.110000,2.217278,-0.060682,2.277961
triacetyl_glycerol,-8.840000,-17.223126,-19.577433,2.354306
tribromomethane,-2.130000,1.074012,-1.079316,2.153328
trichloroethene,-0.440000,1.004422,-1.154659,2.159081
trichloromethane,-1.080000,0.266747,-1.863324,2.130071
triethyl_phosphate,-7.540000,-13.213874,-15.604730,2.390856
triethylamine,-3.220000,-1.420968,-3.684897,2.263929
trimethoxy_methane,-4.420000,-5.473755,-7.693527,2.219772
trimethoxymethylbenzene,-4.040000,-6.886654,-9.238340,2.351686
trimethyl_phosphate,-8.700000,-13.918706,-16.164000,2.245294
trimethylamine,-3.200000,-2.784724,-4.930688,2.145964
undecan_2_one,-2.150000,-4.239012,-6.714483,2.475472
Z_12_dichloroethene,-1.170000,-0.198800,-2.326181,2.127381
Z_pent_2_ene,1.310000,1.503460,-0.694666,2.198126
